,Supply,Return,Out_Temp,date,Hum,Cloud_Cover,Precipitaion_height,Precipitation_index,Precipitation_form,Sunshine_Duration,Mean_Wind_Spdeed,Month,Hour,Off_Days
561383,105.9980377789433,53.608722474340254,-8.788780806860945,,,,,,,,,,,
561384,104.49116267139222,56.45110776495981,-1.8393687496552449,,,,,,,,,,,
561385,111.21318737845787,57.27673627873008,-9.578612727465334,,,,,,,,,,,
561386,113.14279595263906,52.87703817291243,-10.174356188752226,,,,,,,,,,,
561387,109.92287964662263,58.13681547302765,-3.221983596477255,,,,,,,,,,,
561388,104.31488706156071,60.87848261520975,-2.08253136624528,,,,,,,,,,,
561389,102.13214758115075,61.33689564038373,-2.109951897137658,,,,,,,,,,,
561390,105.86463892573364,56.28703433148578,-1.2503458385074335,,,,,,,,,,,
561391,101.76384961067558,60.87202081507104,-6.131354314040813,,,,,,,,,,,
561392,95.22574892876796,58.068861101251144,-4.353243228016701,,,,,,,,,,,
561393,104.65525066817493,56.80536136193742,-6.711353039763093,,,,,,,,,,,
561394,97.85764979493437,61.15911579282276,-1.417136222536746,,,,,,,,,,,
561395,96.18251288701117,53.39667395416816,-4.734195682234921,,,,,,,,,,,
561396,104.56544158493472,56.23207344911019,-5.501670282898271,,,,,,,,,,,
561397,99.90609187233702,53.83115448221558,-2.6410213393074446,,,,,,,,,,,
561398,100.57246274159615,52.74264862788827,0.3241510647488206,,,,,,,,,,,
561399,105.41982595291198,57.975903164201114,-5.5462383545566825,,,,,,,,,,,
561400,103.16833815144153,60.695064797933156,-5.580177374900446,,,,,,,,,,,
561401,104.41389294163685,52.94687629950888,-4.504983240570027,,,,,,,,,,,
561402,104.47298051565323,59.92167882194462,1.0823047998559319,,,,,,,,,,,
561403,106.20847255401878,55.69299304796758,0.32059532104350996,,,,,,,,,,,
561404,108.89398166377177,60.47356371869988,-8.195987644971304,,,,,,,,,,,
561405,114.45156311924477,60.96636703068552,-1.7086837341538184,,,,,,,,,,,
561406,119.76470957113187,56.34731544523423,-4.404772897219638,,,,,,,,,,,
561407,112.65419823871311,62.26113571589085,-2.3641674365575245,,,,,,,,,,,
561408,115.07047143405785,56.774053528283446,-3.867322993707181,,,,,,,,,,,
561409,114.9763365191297,54.72981425979226,-0.12543340589935337,,,,,,,,,,,
561410,113.061617152752,60.58083565680954,-3.5107419065245473,,,,,,,,,,,
561411,116.0734042541813,55.43439269321226,-8.553405206915528,,,,,,,,,,,
561412,115.13268296398587,55.7099250689113,-7.930541988736612,,,,,,,,,,,
561413,112.82724250774544,52.16711591667742,-2.114599451831415,,,,,,,,,,,
561414,112.01156090525431,61.76773522103332,-1.8430669493671457,,,,,,,,,,,
561415,119.49716116245685,52.54574371980658,-2.4184263969625466,,,,,,,,,,,
561416,113.82909098880171,60.82832533299691,-3.645309414628253,,,,,,,,,,,
561417,114.08378471043125,56.208548006208076,-3.6711341237642685,,,,,,,,,,,
561418,113.64125974610468,59.90927256023811,-4.326784741864196,,,,,,,,,,,
561419,121.44918283062003,60.3966860888214,2.417146528047229,,,,,,,,,,,
561420,121.54664323374936,61.65474811781809,3.5693292064594715,,,,,,,,,,,
561421,114.67244202892077,55.10429337334489,3.1533136283376355,,,,,,,,,,,
561422,119.91839633080289,61.603987846300456,-1.1778576850853828,,,,,,,,,,,
561423,117.87012285343707,60.35944175276259,-3.268295865200803,,,,,,,,,,,
561424,117.08902713842062,60.50938626400861,-2.296457146551049,,,,,,,,,,,
561425,113.81209071724263,53.467952119599936,-4.500910845674053,,,,,,,,,,,
561426,119.31920340247271,53.5297774530818,-5.453574348492827,,,,,,,,,,,
561427,112.91765153603141,52.95109914014878,-2.9053372962561688,,,,,,,,,,,
561428,118.54828599312178,60.78203377642367,2.9770841800862624,,,,,,,,,,,
561429,115.77464166252345,57.31066789650958,-2.9753316876391285,,,,,,,,,,,
561430,116.78552953536283,60.83582936675104,-2.7647441191503526,,,,,,,,,,,
561431,120.27183372543622,60.69814662183807,-2.8150293518470746,,,,,,,,,,,
561432,116.67234390077152,52.81442853226882,-0.7641413912391224,,,,,,,,,,,
561433,121.87495550935122,57.85467143839309,-5.539891549813411,,,,,,,,,,,
561434,121.06181290512652,52.39836044816577,0.5440082459747035,,,,,,,,,,,
561435,123.24544763806009,53.19576790247789,-1.6589737549273451,,,,,,,,,,,
561436,118.01043039378688,52.94040929642021,1.4142430052606958,,,,,,,,,,,
561437,115.83279936852098,57.603758362705335,-0.16849435328872442,,,,,,,,,,,
561438,114.30719487938906,58.670734056668564,-4.447253474940852,,,,,,,,,,,
561439,116.96990541746747,55.092504739917985,-3.5008554821630256,,,,,,,,,,,
561440,117.94838246194821,58.781696033470155,-3.989975160975034,,,,,,,,,,,
561441,114.98544488704991,58.99249997243248,-2.8071487979324856,,,,,,,,,,,
561442,118.84188488877206,52.594322607370835,-0.15047089358740573,,,,,,,,,,,
561443,119.81926224808893,57.507331746101265,2.4116855942959323,,,,,,,,,,,
561444,114.70477908800069,56.86130709186207,-6.536262604480016,,,,,,,,,,,
561445,117.29672026686389,59.20864325224714,0.734502391725496,,,,,,,,,,,
561446,116.07926199119562,60.87115603813936,1.411104104503269,,,,,,,,,,,
561447,122.9450578394015,55.613069810806905,-1.8460385061485174,,,,,,,,,,,
561448,118.16218022552636,52.720917827283046,-5.561190251758446,,,,,,,,,,,
561449,121.69984711964592,53.85672849191023,-3.9509806958884934,,,,,,,,,,,
561450,120.50200626445431,56.23878126217683,-2.5647794328257416,,,,,,,,,,,
561451,119.90157139947836,53.26310848573511,-8.008710093721163,,,,,,,,,,,
561452,119.38353322427147,58.35165298662906,-2.8281429591709153,,,,,,,,,,,
561453,123.94973262341414,53.62504670862586,-7.535272315439993,,,,,,,,,,,
561454,122.46418665513742,61.05493483961642,1.0924887572138124,,,,,,,,,,,
561455,122.29256174786221,55.58700261119209,-3.624688743230851,,,,,,,,,,,
561456,116.35139391072605,56.810492053496134,-5.5987869155544,,,,,,,,,,,
561457,116.97144090543357,58.54123480812555,-9.785372990918622,,,,,,,,,,,
561458,117.80671356708213,54.817924568713785,-2.6930815268560053,,,,,,,,,,,
561459,118.31208952595364,57.222971486978565,-6.959778796443529,,,,,,,,,,,
561460,114.51985164333861,55.19446981573541,-7.578378060179359,,,,,,,,,,,
561461,110.1841160344087,58.486037084260964,-5.0999436158060725,,,,,,,,,,,
561462,112.99323858725086,54.05835996237346,-3.497337269942827,,,,,,,,,,,
561463,114.87912271114591,58.94188580222056,-7.266364866589276,,,,,,,,,,,
561464,115.0704792550074,56.6059610089995,-9.74777729735184,,,,,,,,,,,
561465,117.56748600208661,57.76145754558147,-5.665321423469791,,,,,,,,,,,
561466,114.12846949426711,57.31896992088256,-5.9955597094906095,,,,,,,,,,,
561467,113.98847383019826,61.0458124058115,-6.3289839913758374,,,,,,,,,,,
561468,116.33788777395631,52.80494857853104,-7.017083948218351,,,,,,,,,,,
561469,115.52122564118918,59.380641805591864,-9.639343811778605,,,,,,,,,,,
561470,111.58530141819773,57.53832155565944,-2.854314614679062,,,,,,,,,,,
561471,109.29352365712151,54.20311499057843,-8.180049797999805,,,,,,,,,,,
561472,112.51392525150979,59.543451486032566,-7.1593442426846154,,,,,,,,,,,
561473,115.76240515886492,55.420251276551795,-7.579459513661362,,,,,,,,,,,
561474,116.21121938166532,57.39506459254152,-6.211343162675843,,,,,,,,,,,
561475,112.44765591291932,53.83310725510436,-6.1234892087652195,,,,,,,,,,,
561476,108.89901290812293,54.204408785512065,-4.056027887414006,,,,,,,,,,,
561477,115.93168981880048,62.3183184848949,-4.207871681796039,,,,,,,,,,,
561478,112.97070994246391,54.83033271429072,-9.815967146512834,,,,,,,,,,,
561479,111.28469734102674,62.066001931080265,-7.608975732595125,,,,,,,,,,,
561480,114.14982512622773,58.286637110275564,-11.139370406107165,,,,,,,,,,,
561481,114.99458585786815,53.50666710398997,-5.827370819524568,,,,,,,,,,,
561482,111.28375535612284,62.876846230950065,-5.998408771518596,,,,,,,,,,,
561483,113.91705850760168,54.05747829593392,-9.75958238034179,,,,,,,,,,,
561484,111.76577564727306,61.95485698536909,-7.438165879004501,,,,,,,,,,,
561485,113.99286427532074,57.617421216222596,-9.262473789556296,,,,,,,,,,,
561486,115.29489420897252,57.409855903643624,-7.485465200622419,,,,,,,,,,,
561487,115.8417345655831,59.40436773995007,-11.131891858444403,,,,,,,,,,,
561488,117.94060673554836,54.76621710832531,-6.858571747858867,,,,,,,,,,,
561489,118.01452372175234,62.89952559877127,-8.740745319956817,,,,,,,,,,,
561490,114.3208212738622,59.801261357066224,-9.258001012219774,,,,,,,,,,,
561491,112.90058649680589,58.963606499823996,-8.917507523015876,,,,,,,,,,,
561492,116.5021063703113,62.86974309783314,-10.457761437823065,,,,,,,,,,,
561493,118.41235563887021,57.85713112510233,-1.8818862434370498,,,,,,,,,,,
561494,113.53363555119302,57.557867986078676,-8.510557128389728,,,,,,,,,,,
561495,111.54451976837161,53.675213002960604,-3.98944687514442,,,,,,,,,,,
561496,115.48402095489719,57.18639599331579,-0.21661052543349602,,,,,,,,,,,
561497,118.38053210061211,55.178627157857434,-5.809437388105096,,,,,,,,,,,
561498,110.68912045147015,54.91897517093435,-2.1123574603013107,,,,,,,,,,,
561499,116.23657798582376,62.377577101824826,-3.610027853803116,,,,,,,,,,,
561500,112.71821107111323,62.517909692799705,-8.189350408908233,,,,,,,,,,,
561501,113.91055665294049,55.811181296037,-1.3823806584547524,,,,,,,,,,,
561502,112.00598891687932,54.04593059448031,0.9225298337448975,,,,,,,,,,,
561503,118.3636663473103,61.85765365743769,-6.982468492588611,,,,,,,,,,,
561504,112.13658905492242,55.868199072962305,-4.73598739288921,,,,,,,,,,,
561505,114.13494461768315,59.59283132217321,0.7775308487769115,,,,,,,,,,,
561506,116.27414655696411,58.21040940859551,-4.602845091118748,,,,,,,,,,,
561507,111.62666525069267,60.16785906744704,-5.458081395735794,,,,,,,,,,,
561508,118.33066977191514,59.64827728886646,-5.802572527280301,,,,,,,,,,,
561509,110.67179752641145,58.8969559740782,-2.2158130209011424,,,,,,,,,,,
561510,113.48457457490616,56.53660405196939,-5.843793516114603,,,,,,,,,,,
561511,117.75246276199798,57.09001416288509,0.5625464821342017,,,,,,,,,,,
561512,117.21803565285197,59.78102955078998,-7.042328710154598,,,,,,,,,,,
561513,109.58093666166839,56.25442203214787,1.1198273748848,,,,,,,,,,,
561514,109.60998727145363,53.37590146672228,-6.602041726800106,,,,,,,,,,,
561515,110.92344711385236,58.52881935630799,-7.372439302782153,,,,,,,,,,,
561516,115.9379266058646,58.5571777171182,-2.3085421940174466,,,,,,,,,,,
561517,116.54172879911815,56.24898357869947,0.7774805763338355,,,,,,,,,,,
561518,113.08824521664799,59.32221168472957,-0.6144834775400216,,,,,,,,,,,
561519,112.13475904326296,60.9549877121359,-8.175015589972194,,,,,,,,,,,
561520,113.27958302575928,58.067280838038506,-7.710919272628168,,,,,,,,,,,
561521,113.87907715426394,62.49086333145457,-1.6857316154247637,,,,,,,,,,,
561522,111.48999314543144,58.54971004163645,-0.9061413652735242,,,,,,,,,,,
561523,116.15975968038528,60.080090801091806,-1.6579563156326396,,,,,,,,,,,
561524,112.45125015270266,60.123210584763996,-5.512433817973591,,,,,,,,,,,
561525,112.17696614818328,57.153243718151614,-1.257691987730265,,,,,,,,,,,
561526,116.08367307083617,57.9271693896049,-1.4529615896615047,,,,,,,,,,,
561527,115.3951382067302,58.61144342802273,-4.786241842840845,,,,,,,,,,,
561528,113.45639862325694,53.219427695374435,-6.96388107285393,,,,,,,,,,,
561529,111.61443633031767,62.13036543018557,-3.9258247936219703,,,,,,,,,,,
561530,110.36020726414988,54.49851639471014,-10.797160910548893,,,,,,,,,,,
561531,117.01657706210531,60.18239255984499,-7.9847289437566005,,,,,,,,,,,
561532,110.65764197740793,55.803952914743746,-5.470338309082901,,,,,,,,,,,
561533,109.89622610966865,53.20614775625637,-8.524462430595658,,,,,,,,,,,
561534,118.94735812820205,53.94317733990995,-4.898045457396754,,,,,,,,,,,
561535,118.26225201374288,61.62768169484885,-5.043733847210365,,,,,,,,,,,
561536,113.42959518062024,60.17247735796673,-2.8601753909890224,,,,,,,,,,,
561537,112.89628993179706,58.47133634470292,-6.262346468298194,,,,,,,,,,,
561538,109.29912367389008,61.41192047456736,-2.854964517511882,,,,,,,,,,,
561539,117.56758460106859,54.590310056254,-9.0311113871924,,,,,,,,,,,
561540,113.29421791066827,55.86224484816152,-9.712883968345569,,,,,,,,,,,
561541,108.79381466774214,54.441639666313215,-9.306759970193415,,,,,,,,,,,
561542,113.80356513870235,61.63236043507111,-10.140276204717377,,,,,,,,,,,
561543,108.77264663007642,62.47493823014702,-10.699979117345912,,,,,,,,,,,
561544,110.1027324433447,60.145858816338574,-4.950003136595376,,,,,,,,,,,
561545,112.34610213293105,62.233001716793396,-9.899450952573527,,,,,,,,,,,
561546,114.08074762677242,61.28779954842307,-2.344669045667355,,,,,,,,,,,
561547,109.2695173899831,58.56995652309509,-8.993401666784667,,,,,,,,,,,
561548,111.85178763640612,54.36472791064511,-10.721122383564031,,,,,,,,,,,
561549,118.10896895618616,56.79172115832879,-7.0082525398636895,,,,,,,,,,,
561550,115.63372902182559,62.70108790180646,-3.263021724317996,,,,,,,,,,,
561551,115.15340340947549,63.0225801986051,-8.929377738186933,,,,,,,,,,,
561552,117.42070653794279,54.526929792916306,-4.266226020644384,,,,,,,,,,,
561553,116.43876693378748,60.62449344705705,-4.957350890962667,,,,,,,,,,,
561554,118.72772609403486,55.21961498998868,-6.629742785228292,,,,,,,,,,,
561555,112.17595269901152,57.84635953497236,-4.070593300107143,,,,,,,,,,,
561556,117.60896834235439,57.63404034829791,-10.707832903530907,,,,,,,,,,,
561557,111.43849895648378,59.411136162808425,-5.21613166211668,,,,,,,,,,,
561558,117.90299541807565,56.73180076550138,-5.835866355665282,,,,,,,,,,,
561559,112.24765550280574,60.3174468885291,-10.479161328825677,,,,,,,,,,,
561560,113.84347582904697,61.97442227821795,-4.585024176513862,,,,,,,,,,,
561561,114.70956359748358,57.976291624407835,-9.764738521226734,,,,,,,,,,,
561562,110.17725590516994,61.609670554684634,-8.070253741030761,,,,,,,,,,,
561563,115.86115143957568,54.504657862919046,-0.2772707711402047,,,,,,,,,,,
561564,115.58985485967814,55.54593929967684,-3.24616040678125,,,,,,,,,,,
561565,113.58843773968822,54.675345363376756,-7.990192733216323,,,,,,,,,,,
561566,113.34367431792103,62.30156929616308,-4.486275274389139,,,,,,,,,,,
561567,114.35634782140266,56.97265923158491,-8.51311751874185,,,,,,,,,,,
561568,119.15977523636536,58.82176077988307,-6.566049313366183,,,,,,,,,,,
561569,114.10457033755563,61.008453461561324,-5.990994039195784,,,,,,,,,,,
561570,112.76296985320536,53.83659042184824,-2.7609247402209594,,,,,,,,,,,
561571,115.24481328540186,59.526290195495626,-9.670667596442408,,,,,,,,,,,
561572,112.8526881146646,55.04246789634195,-8.110613544230446,,,,,,,,,,,
561573,117.52863809577259,53.2795665844755,-7.094550293092251,,,,,,,,,,,
561574,115.27997219620661,54.75131889658622,-11.925750886659614,,,,,,,,,,,
561575,115.68473401972147,57.07599063244157,-4.8334450892395635,,,,,,,,,,,
561576,115.90808000698966,56.324292512768515,-6.135557633597774,,,,,,,,,,,
561577,116.062067163645,55.1829439382917,-9.291172284824436,,,,,,,,,,,
561578,118.58706983695778,57.63574280562656,-9.565846444792069,,,,,,,,,,,
561579,118.33416497817035,55.632290284350034,-9.12651060969215,,,,,,,,,,,
561580,111.73935292743164,54.99988720381202,-4.020394469112007,,,,,,,,,,,
561581,112.77472125783275,61.1147631771517,-9.179468813998323,,,,,,,,,,,
561582,114.4099776502456,58.59844172521237,-0.43849477350791854,,,,,,,,,,,
561583,118.29385015948048,55.194517419354824,-6.8111224620139454,,,,,,,,,,,
561584,109.72843460033216,53.80219976536151,-8.383077446752047,,,,,,,,,,,
561585,115.63213981075563,52.6420156446083,-7.949873950829923,,,,,,,,,,,
561586,116.65110925595975,52.84294682719731,-1.5156460735767854,,,,,,,,,,,
561587,109.6834762059766,56.747556644456424,3.148836464565897,,,,,,,,,,,
561588,112.12847681782164,62.0779800226213,-0.6250813783149831,,,,,,,,,,,
561589,116.98734660305077,55.060581709919475,-0.9058677896722829,,,,,,,,,,,
561590,112.05068307886364,53.80588990221512,2.672748881625717,,,,,,,,,,,
561591,116.56357012927273,56.10309656968391,-3.580989647036765,,,,,,,,,,,
561592,111.81073669889487,52.999740512053464,-5.282039281899023,,,,,,,,,,,
561593,104.80116721657295,58.30674604932355,2.068681814418702,,,,,,,,,,,
561594,109.86596972277684,52.716952939793735,-2.4295347156713607,,,,,,,,,,,
561595,112.41703284311967,53.41897129859289,-4.030192250505534,,,,,,,,,,,
561596,108.88154921167346,55.896565118932,0.863561304844378,,,,,,,,,,,
561597,111.58982809811029,58.226375000282474,-8.601687638804423,,,,,,,,,,,
561598,107.76817617314124,56.15619018455718,-5.4233462959927135,,,,,,,,,,,
561599,110.12577781846801,56.99526347298374,-4.426436716247311,,,,,,,,,,,
561600,109.47220471331356,56.21618450391776,-11.208186449845188,,,,,,,,,,,
561601,113.96367983086854,57.0475293676493,-12.442342752407182,,,,,,,,,,,
561602,107.73411327173719,57.98653633080735,-8.11878327386167,,,,,,,,,,,
561603,105.39416587088732,60.66207421885956,-11.62603471583957,,,,,,,,,,,
561604,116.3222140290512,60.49630635445708,-6.174789519421864,,,,,,,,,,,
561605,110.81463556647495,57.72618679423908,-13.274061357528472,,,,,,,,,,,
561606,117.49025143122891,59.731298611821245,-12.466744838347632,,,,,,,,,,,
561607,113.16448906431611,52.45015030154716,-6.902278671874059,,,,,,,,,,,
561608,113.58799645621166,58.9138904164554,-6.972643780612556,,,,,,,,,,,
561609,116.76462599626974,54.29259006484373,-10.34827814067308,,,,,,,,,,,
561610,120.28762717559903,61.614129745519634,-9.234448233697501,,,,,,,,,,,
561611,117.57460302634725,57.252836241569085,-8.117804102662465,,,,,,,,,,,
561612,111.19823929895843,59.49873965073917,-6.246612369819231,,,,,,,,,,,
561613,110.58994318585981,56.134725170429014,-7.705569491939663,,,,,,,,,,,
561614,109.67652381554477,54.57440339451649,-3.3572118367761563,,,,,,,,,,,
561615,108.43839034310831,56.076004209406186,-3.137046453017014,,,,,,,,,,,
561616,109.08965767124404,59.18536664603565,-3.7202605183358592,,,,,,,,,,,
561617,105.18415332869179,60.84849364151323,-4.370069959791144,,,,,,,,,,,
561618,113.44823852257572,58.18474717918346,-6.0780590150806955,,,,,,,,,,,
561619,106.62759539959032,55.96870738436311,-13.651314875424735,,,,,,,,,,,
561620,104.51861036192433,55.206014395899885,-11.276603278370871,,,,,,,,,,,
561621,106.96575238461293,53.14665781104119,-13.9917435838438,,,,,,,,,,,
561622,114.6615517163201,60.27686040280121,-10.757855239923039,,,,,,,,,,,
561623,107.25010534674261,55.292809476980864,-11.521575195038755,,,,,,,,,,,
561624,105.7931140394983,58.628684581383254,-11.544996818098422,,,,,,,,,,,
561625,107.02830156912314,61.3958542980703,-6.396684269587409,,,,,,,,,,,
561626,113.19738452023061,60.32694331980847,-8.419045305250986,,,,,,,,,,,
561627,113.55220909988687,62.460097750847076,-8.37094170425658,,,,,,,,,,,
561628,114.38010171190751,54.347659413631554,-9.663921962304023,,,,,,,,,,,
561629,121.456768832094,61.20836015946421,-3.752158075130632,,,,,,,,,,,
561630,120.29755698515028,61.13703902760621,-6.809182342585934,,,,,,,,,,,
561631,122.90037664397565,62.09785681196819,-10.65619304292553,,,,,,,,,,,
561632,114.53835200293193,56.725659155345134,-5.787643457382476,,,,,,,,,,,
561633,112.11684804880403,61.453072515263784,-0.12609203445816775,,,,,,,,,,,
561634,111.40706771952726,56.83473663119261,-3.4512869406286506,,,,,,,,,,,
561635,110.60509418279119,53.311757592053496,-1.4484778467073554,,,,,,,,,,,
